#timebase=80000000(ps)
,#voltbase=2000000(uV)
#size=40064
2.50000E-05,4800.000
2.51000E-05,4800.000
2.52000E-05,4800.000
2.53000E-05,4800.000
2.54000E-05,4880.000
2.55000E-05,4800.000
2.56000E-05,4880.000
2.57000E-05,4720.000
2.58000E-05,4720.000
2.59000E-05,4800.000
2.60000E-05,4800.000
2.61000E-05,4880.000
2.62000E-05,4800.000
2.63000E-05,4880.000
2.64000E-05,4720.000
2.65000E-05,4880.000
2.66000E-05,4880.000
2.67000E-05,4800.000
2.68000E-05,4800.000
2.69000E-05,4880.000
2.70000E-05,4800.000
2.71000E-05,4800.000
2.72000E-05,4800.000
2.73000E-05,4800.000
2.74000E-05,4800.000
2.75000E-05,4880.000
2.76000E-05,4800.000
2.77000E-05,4640.000
2.78000E-05,4800.000
2.79000E-05,4720.000
2.80000E-05,4720.000
2.81000E-05,4880.000
2.82000E-05,4720.000
2.83000E-05,4720.000
2.84000E-05,4880.000
2.85000E-05,4720.000
2.86000E-05,4800.000
2.87000E-05,4720.000
2.88000E-05,4720.000
2.89000E-05,4960.000
2.90000E-05,4800.000
2.91000E-05,4640.000
2.92000E-05,4800.000
2.93000E-05,4720.000
2.94000E-05,4800.000
2.95000E-05,4720.000
2.96000E-05,4800.000
2.97000E-05,4800.000
2.98000E-05,4880.000
2.99000E-05,4880.000
3.00000E-05,4720.000
3.01000E-05,4720.000
3.02000E-05,4800.000
3.03000E-05,4880.000
3.04000E-05,4720.000
3.05000E-05,4720.000
3.06000E-05,4800.000
3.07000E-05,4800.000
3.08000E-05,4800.000
3.09000E-05,4960.000
3.10000E-05,4880.000
3.11000E-05,4800.000
3.12000E-05,4800.000
3.13000E-05,4880.000
3.14000E-05,4800.000
3.15000E-05,4800.000
3.16000E-05,4800.000
3.17000E-05,4880.000
3.18000E-05,4720.000
3.19000E-05,4720.000
3.20000E-05,4800.000
3.21000E-05,4800.000
3.22000E-05,4800.000
3.23000E-05,4720.000
3.24000E-05,4800.000
3.25000E-05,4720.000
3.26000E-05,4800.000
3.27000E-05,4880.000
3.28000E-05,4800.000
3.29000E-05,4960.000
3.30000E-05,4720.000
3.31000E-05,4800.000
3.32000E-05,4800.000
3.33000E-05,4800.000
3.34000E-05,4880.000
3.35000E-05,4880.000
3.36000E-05,4800.000
3.37000E-05,4880.000
3.38000E-05,4720.000
3.39000E-05,4800.000
3.40000E-05,4800.000
3.41000E-05,4800.000
3.42000E-05,4800.000
3.43000E-05,4880.000
3.44000E-05,4720.000
3.45000E-05,4800.000
3.46000E-05,4800.000
3.47000E-05,4880.000
3.48000E-05,4800.000
3.49000E-05,4720.000
3.50000E-05,4720.000
3.51000E-05,4880.000
3.52000E-05,4800.000
3.53000E-05,4720.000
3.54000E-05,4800.000
3.55000E-05,4880.000
3.56000E-05,4800.000
3.57000E-05,4800.000
3.58000E-05,4800.000
3.59000E-05,4800.000
3.60000E-05,4880.000
3.61000E-05,4880.000
3.62000E-05,4720.000
3.63000E-05,4800.000
3.64000E-05,4800.000
3.65000E-05,4800.000
3.66000E-05,4800.000
3.67000E-05,4880.000
3.68000E-05,4800.000
3.69000E-05,4720.000
3.70000E-05,4800.000
3.71000E-05,4720.000
3.72000E-05,4880.000
3.73000E-05,4880.000
3.74000E-05,4800.000
3.75000E-05,4800.000
3.76000E-05,4800.000
3.77000E-05,4800.000
3.78000E-05,4960.000
3.79000E-05,4720.000
3.80000E-05,4800.000
3.81000E-05,4880.000
3.82000E-05,4800.000
3.83000E-05,4800.000
3.84000E-05,4880.000
3.85000E-05,4800.000
3.86000E-05,4800.000
3.87000E-05,4880.000
3.88000E-05,4800.000
3.89000E-05,4720.000
3.90000E-05,4800.000
3.91000E-05,4720.000
3.92000E-05,4720.000
3.93000E-05,4800.000
3.94000E-05,4800.000
3.95000E-05,4800.000
3.96000E-05,4800.000
3.97000E-05,4800.000
3.98000E-05,4880.000
3.99000E-05,4800.000
4.00000E-05,4880.000
4.01000E-05,4800.000
4.02000E-05,4800.000
4.03000E-05,4800.000
4.04000E-05,4880.000
4.05000E-05,4800.000
4.06000E-05,4800.000
4.07000E-05,4880.000
4.08000E-05,4800.000
4.09000E-05,4800.000
4.10000E-05,4800.000
4.11000E-05,4880.000
4.12000E-05,4800.000
4.13000E-05,4800.000
4.14000E-05,4720.000
4.15000E-05,4800.000
4.16000E-05,4880.000
4.17000E-05,4800.000
4.18000E-05,4800.000
4.19000E-05,4800.000
4.20000E-05,4800.000
4.21000E-05,4880.000
4.22000E-05,4800.000
4.23000E-05,4720.000
4.24000E-05,4800.000
4.25000E-05,4800.000
4.26000E-05,4800.000
4.27000E-05,4880.000
4.28000E-05,4800.000
4.29000E-05,4720.000
4.30000E-05,4720.000
4.31000E-05,4800.000
4.32000E-05,4800.000
4.33000E-05,4960.000
4.34000E-05,4800.000
4.35000E-05,4720.000
4.36000E-05,4800.000
4.37000E-05,4800.000
4.38000E-05,4720.000
4.39000E-05,4720.000
4.40000E-05,4800.000
4.41000E-05,4800.000
4.42000E-05,4880.000
4.43000E-05,4720.000
4.44000E-05,4720.000
4.45000E-05,4800.000
4.46000E-05,4720.000
4.47000E-05,4720.000
4.48000E-05,4880.000
4.49000E-05,4720.000
4.50000E-05,4880.000
4.51000E-05,4800.000
4.52000E-05,4960.000
4.53000E-05,4800.000
4.54000E-05,4800.000
4.55000E-05,4800.000
4.56000E-05,4880.000
4.57000E-05,4720.000
4.58000E-05,4800.000
4.59000E-05,4880.000
4.60000E-05,4800.000
4.61000E-05,4800.000
4.62000E-05,4800.000
4.63000E-05,4800.000
4.64000E-05,4800.000
4.65000E-05,4880.000
4.66000E-05,4800.000
4.67000E-05,4880.000
4.68000E-05,4880.000
4.69000E-05,4880.000
4.70000E-05,4800.000
4.71000E-05,4800.000
4.72000E-05,4800.000
4.73000E-05,4880.000
4.74000E-05,4720.000
4.75000E-05,4720.000
4.76000E-05,4800.000
4.77000E-05,4880.000
4.78000E-05,4720.000
4.79000E-05,4720.000
4.80000E-05,4800.000
4.81000E-05,4880.000
4.82000E-05,4960.000
4.83000E-05,4720.000
4.84000E-05,4720.000
4.85000E-05,4960.000
4.86000E-05,4800.000
4.87000E-05,4800.000
4.88000E-05,4800.000
4.89000E-05,4880.000
4.90000E-05,4800.000
4.91000E-05,4880.000
4.92000E-05,4880.000
4.93000E-05,4720.000
4.94000E-05,4720.000
4.95000E-05,4880.000
4.96000E-05,4720.000
4.97000E-05,4880.000
4.98000E-05,4720.000
4.99000E-05,4720.000
5.00000E-05,4800.000
5.01000E-05,4720.000
5.02000E-05,4800.000
5.03000E-05,4880.000
5.04000E-05,4800.000
5.05000E-05,4720.000
5.06000E-05,4800.000
5.07000E-05,4720.000
5.08000E-05,4720.000
5.09000E-05,4800.000
5.10000E-05,4640.000
5.11000E-05,4800.000
5.12000E-05,4720.000
5.13000E-05,4720.000
5.14000E-05,4800.000
5.15000E-05,4800.000
5.16000E-05,4880.000
5.17000E-05,4720.000
5.18000E-05,4720.000
5.19000E-05,4800.000
5.20000E-05,4720.000
5.21000E-05,4800.000
5.22000E-05,4960.000
5.23000E-05,4880.000
5.24000E-05,4720.000
5.25000E-05,4720.000
5.26000E-05,4800.000
5.27000E-05,4880.000
5.28000E-05,4880.000
5.29000E-05,4800.000
5.30000E-05,4720.000
5.31000E-05,4800.000
5.32000E-05,4880.000
5.33000E-05,4720.000
5.34000E-05,4800.000
5.35000E-05,4800.000
5.36000E-05,4800.000
5.37000E-05,4960.000
5.38000E-05,4800.000
5.39000E-05,4720.000
5.40000E-05,4800.000
5.41000E-05,4800.000
5.42000E-05,4880.000
5.43000E-05,4720.000
5.44000E-05,4880.000
5.45000E-05,4720.000
5.46000E-05,4800.000
5.47000E-05,4880.000
5.48000E-05,4800.000
5.49000E-05,4720.000
5.50000E-05,4800.000
5.51000E-05,4800.000
5.52000E-05,4720.000
5.53000E-05,4800.000
5.54000E-05,4800.000
5.55000E-05,4800.000
5.56000E-05,4800.000
5.57000E-05,4800.000
5.58000E-05,4800.000
5.59000E-05,4800.000
5.60000E-05,4880.000
5.61000E-05,4720.000
5.62000E-05,4720.000
5.63000E-05,4800.000
5.64000E-05,4720.000
5.65000E-05,4800.000
5.66000E-05,4800.000
5.67000E-05,4800.000
5.68000E-05,4880.000
5.69000E-05,4800.000
5.70000E-05,4880.000
5.71000E-05,4720.000
5.72000E-05,4720.000
5.73000E-05,4880.000
5.74000E-05,4800.000
5.75000E-05,4720.000
5.76000E-05,4800.000
5.77000E-05,4720.000
5.78000E-05,4800.000
5.79000E-05,4720.000
5.80000E-05,4800.000
5.81000E-05,4880.000
5.82000E-05,4880.000
5.83000E-05,4800.000
5.84000E-05,4880.000
5.85000E-05,4800.000
5.86000E-05,4880.000
5.87000E-05,4960.000
5.88000E-05,4800.000
5.89000E-05,4800.000
5.90000E-05,4800.000
5.91000E-05,4800.000
5.92000E-05,4960.000
5.93000E-05,4800.000
5.94000E-05,4800.000
5.95000E-05,4800.000
5.96000E-05,4880.000
5.97000E-05,4720.000
5.98000E-05,4720.000
5.99000E-05,4800.000
6.00000E-05,4720.000
6.01000E-05,4800.000
6.02000E-05,4640.000
6.03000E-05,4800.000
6.04000E-05,4800.000
6.05000E-05,4880.000
6.06000E-05,4800.000
6.07000E-05,4880.000
6.08000E-05,4880.000
6.09000E-05,4720.000
6.10000E-05,4720.000
6.11000E-05,4800.000
6.12000E-05,4800.000
6.13000E-05,4800.000
6.14000E-05,4800.000
6.15000E-05,4800.000
6.16000E-05,4800.000
6.17000E-05,4880.000
6.18000E-05,4880.000
6.19000E-05,4960.000
6.20000E-05,4720.000
6.21000E-05,4800.000
6.22000E-05,4880.000
6.23000E-05,4800.000
6.24000E-05,4800.000
6.25000E-05,4720.000
6.26000E-05,4800.000
6.27000E-05,4880.000
6.28000E-05,4800.000
6.29000E-05,4720.000
6.30000E-05,4800.000
6.31000E-05,4880.000
6.32000E-05,4880.000
6.33000E-05,4720.000
6.34000E-05,4720.000
6.35000E-05,4720.000
6.36000E-05,4720.000
6.37000E-05,4800.000
6.38000E-05,4880.000
6.39000E-05,4800.000
6.40000E-05,4800.000
6.41000E-05,4800.000
6.42000E-05,4800.000
6.43000E-05,4880.000
6.44000E-05,4880.000
6.45000E-05,4800.000
6.46000E-05,4880.000
6.47000E-05,4720.000
6.48000E-05,4720.000
6.49000E-05,4800.000
6.50000E-05,4720.000
6.51000E-05,4800.000
6.52000E-05,4720.000
6.53000E-05,4880.000
6.54000E-05,4720.000
6.55000E-05,4800.000
6.56000E-05,4720.000
6.57000E-05,4880.000
6.58000E-05,4800.000
6.59000E-05,4800.000
6.60000E-05,4880.000
6.61000E-05,4800.000
6.62000E-05,4800.000
6.63000E-05,4800.000
6.64000E-05,4800.000
6.65000E-05,4800.000
6.66000E-05,4800.000
6.67000E-05,4880.000
6.68000E-05,4800.000
6.69000E-05,4720.000
6.70000E-05,4800.000
6.71000E-05,4800.000
6.72000E-05,4800.000
6.73000E-05,4800.000
6.74000E-05,4960.000
6.75000E-05,4800.000
6.76000E-05,4720.000
6.77000E-05,4800.000
6.78000E-05,4800.000
6.79000E-05,4800.000
6.80000E-05,4880.000
6.81000E-05,4720.000
6.82000E-05,4720.000
6.83000E-05,4800.000
6.84000E-05,4960.000
6.85000E-05,4880.000
6.86000E-05,4720.000
6.87000E-05,4800.000
6.88000E-05,4880.000
6.89000E-05,4800.000
6.90000E-05,4720.000
6.91000E-05,4800.000
6.92000E-05,4720.000
6.93000E-05,4800.000
6.94000E-05,4880.000
6.95000E-05,4880.000
6.96000E-05,4720.000
6.97000E-05,4800.000
6.98000E-05,4880.000
6.99000E-05,4800.000
7.00000E-05,4880.000
7.01000E-05,4880.000
7.02000E-05,4960.000
7.03000E-05,4720.000
7.04000E-05,4720.000
7.05000E-05,4720.000
7.06000E-05,4800.000
7.07000E-05,4800.000
7.08000E-05,4880.000
7.09000E-05,4800.000
7.10000E-05,4720.000
7.11000E-05,4720.000
7.12000E-05,4800.000
7.13000E-05,4880.000
7.14000E-05,4960.000
7.15000E-05,4720.000
7.16000E-05,4800.000
7.17000E-05,4800.000
7.18000E-05,4800.000
7.19000E-05,4880.000
7.20000E-05,4800.000
7.21000E-05,4720.000
7.22000E-05,4800.000
7.23000E-05,4800.000
7.24000E-05,4720.000
7.25000E-05,4800.000
7.26000E-05,4800.000
7.27000E-05,4880.000
7.28000E-05,4800.000
7.29000E-05,4720.000
7.30000E-05,4800.000
7.31000E-05,4800.000
7.32000E-05,4800.000
7.33000E-05,4800.000
7.34000E-05,4880.000
7.35000E-05,4800.000
7.36000E-05,4720.000
7.37000E-05,4800.000
7.38000E-05,4720.000
7.39000E-05,4800.000
7.40000E-05,4720.000
7.41000E-05,4800.000
7.42000E-05,4880.000
7.43000E-05,4720.000
7.44000E-05,4800.000
7.45000E-05,4800.000
7.46000E-05,4800.000
7.47000E-05,4800.000
7.48000E-05,4800.000
7.49000E-05,4880.000
7.50000E-05,4800.000
7.51000E-05,4800.000
7.52000E-05,4880.000
7.53000E-05,4880.000
7.54000E-05,4720.000
7.55000E-05,4800.000
7.56000E-05,4800.000
7.57000E-05,4960.000
7.58000E-05,4800.000
7.59000E-05,4880.000
7.60000E-05,4720.000
7.61000E-05,4720.000
7.62000E-05,4880.000
7.63000E-05,4880.000
7.64000E-05,4880.000
7.65000E-05,4720.000
7.66000E-05,4720.000
7.67000E-05,4720.000
7.68000E-05,4880.000
7.69000E-05,4880.000
7.70000E-05,4880.000
7.71000E-05,4640.000
7.72000E-05,4720.000
7.73000E-05,4800.000
7.74000E-05,4880.000
7.75000E-05,4720.000
7.76000E-05,4800.000
7.77000E-05,4800.000
7.78000E-05,4800.000
7.79000E-05,4800.000
7.80000E-05,4720.000
7.81000E-05,4720.000
7.82000E-05,4720.000
7.83000E-05,4720.000
7.84000E-05,4720.000
7.85000E-05,4800.000
7.86000E-05,4880.000
7.87000E-05,4720.000
7.88000E-05,4800.000
7.89000E-05,4800.000
7.90000E-05,4720.000
7.91000E-05,4880.000
7.92000E-05,4800.000
7.93000E-05,4800.000
7.94000E-05,4800.000
7.95000E-05,4800.000
7.96000E-05,4800.000
7.97000E-05,4880.000
7.98000E-05,4800.000
7.99000E-05,4720.000
8.00000E-05,4720.000
8.01000E-05,4880.000
8.02000E-05,4800.000
8.03000E-05,4720.000
8.04000E-05,4800.000
8.05000E-05,4640.000
8.06000E-05,4720.000
8.07000E-05,4720.000
8.08000E-05,4720.000
8.09000E-05,4800.000
8.10000E-05,4800.000
8.11000E-05,4720.000
8.12000E-05,4880.000
8.13000E-05,4800.000
8.14000E-05,4800.000
8.15000E-05,4800.000
8.16000E-05,4720.000
8.17000E-05,4800.000
8.18000E-05,4800.000
8.19000E-05,4800.000
8.20000E-05,4800.000
8.21000E-05,4800.000
8.22000E-05,4880.000
8.23000E-05,4880.000
8.24000E-05,4800.000
8.25000E-05,4800.000
8.26000E-05,4880.000
8.27000E-05,4880.000
8.28000E-05,4800.000
8.29000E-05,4720.000
8.30000E-05,4800.000
8.31000E-05,4800.000
8.32000E-05,4880.000
8.33000E-05,4800.000
8.34000E-05,4720.000
8.35000E-05,4800.000
8.36000E-05,4720.000
8.37000E-05,4800.000
8.38000E-05,4880.000
8.39000E-05,4640.000
8.40000E-05,4720.000
8.41000E-05,4720.000
8.42000E-05,4720.000
8.43000E-05,4800.000
8.44000E-05,4640.000
8.45000E-05,4800.000
8.46000E-05,4640.000
8.47000E-05,4800.000
8.48000E-05,4720.000
8.49000E-05,4800.000
8.50000E-05,4720.000
8.51000E-05,4800.000
8.52000E-05,4720.000
8.53000E-05,4720.000
8.54000E-05,4800.000
8.55000E-05,4880.000
8.56000E-05,4880.000
8.57000E-05,4720.000
8.58000E-05,4800.000
8.59000E-05,4800.000
8.60000E-05,4720.000
8.61000E-05,4880.000
8.62000E-05,4880.000
8.63000E-05,4800.000
8.64000E-05,4720.000
8.65000E-05,4720.000
8.66000E-05,4800.000
8.67000E-05,4880.000
8.68000E-05,4880.000
8.69000E-05,4880.000
8.70000E-05,4720.000
8.71000E-05,4880.000
8.72000E-05,4800.000
8.73000E-05,4880.000
8.74000E-05,4800.000
8.75000E-05,4880.000
8.76000E-05,4960.000
8.77000E-05,4880.000
8.78000E-05,4720.000
8.79000E-05,4800.000
8.80000E-05,4880.000
8.81000E-05,4880.000
8.82000E-05,4880.000
8.83000E-05,4880.000
8.84000E-05,4880.000
8.85000E-05,4720.000
8.86000E-05,4800.000
8.87000E-05,4880.000
8.88000E-05,4800.000
8.89000E-05,4880.000
8.90000E-05,4880.000
8.91000E-05,4880.000
8.92000E-05,4720.000
8.93000E-05,4720.000
8.94000E-05,4800.000
8.95000E-05,4800.000
8.96000E-05,4880.000
8.97000E-05,4880.000
8.98000E-05,4880.000
8.99000E-05,4720.000
9.00000E-05,4720.000
9.01000E-05,4800.000
9.02000E-05,4960.000
9.03000E-05,4880.000
9.04000E-05,4720.000
9.05000E-05,4800.000
9.06000E-05,4800.000
9.07000E-05,4720.000
9.08000E-05,4720.000
9.09000E-05,4880.000
9.10000E-05,4720.000
9.11000E-05,4720.000
9.12000E-05,4720.000
9.13000E-05,4800.000
9.14000E-05,4720.000
9.15000E-05,4800.000
9.16000E-05,4800.000
9.17000E-05,4800.000
9.18000E-05,4800.000
9.19000E-05,4800.000
9.20000E-05,4880.000
9.21000E-05,4800.000
9.22000E-05,4720.000
9.23000E-05,4800.000
9.24000E-05,4880.000
9.25000E-05,4800.000
9.26000E-05,4880.000
9.27000E-05,4800.000
9.28000E-05,4800.000
9.29000E-05,4800.000
9.30000E-05,4800.000
9.31000E-05,4800.000
9.32000E-05,4720.000
9.33000E-05,4800.000
9.34000E-05,4800.000
9.35000E-05,4800.000
9.36000E-05,4800.000
9.37000E-05,4880.000
9.38000E-05,4800.000
9.39000E-05,4720.000
9.40000E-05,4800.000
9.41000E-05,4880.000
9.42000E-05,4800.000
9.43000E-05,4880.000
9.44000E-05,4880.000
9.45000E-05,4800.000
9.46000E-05,4800.000
9.47000E-05,4800.000
9.48000E-05,4800.000
9.49000E-05,4880.000
9.50000E-05,4800.000
9.51000E-05,4720.000
9.52000E-05,4800.000
9.53000E-05,4880.000
9.54000E-05,4880.000
9.55000E-05,4800.000
9.56000E-05,4800.000
9.57000E-05,4800.000
9.58000E-05,4880.000
9.59000E-05,4800.000
9.60000E-05,4800.000
9.61000E-05,4880.000
9.62000E-05,4800.000
9.63000E-05,4640.000
9.64000E-05,4800.000
9.65000E-05,4880.000
9.66000E-05,4800.000
9.67000E-05,4640.000
9.68000E-05,4800.000
9.69000E-05,4800.000
9.70000E-05,4800.000
9.71000E-05,4880.000
9.72000E-05,4800.000
9.73000E-05,4720.000
9.74000E-05,4720.000
9.75000E-05,4720.000
9.76000E-05,4720.000
9.77000E-05,4880.000
9.78000E-05,4800.000
9.79000E-05,4880.000
9.80000E-05,4800.000
9.81000E-05,4720.000
9.82000E-05,4720.000
9.83000E-05,4800.000
9.84000E-05,4640.000
9.85000E-05,4720.000
9.86000E-05,4800.000
9.87000E-05,4720.000
9.88000E-05,4800.000
9.89000E-05,4800.000
9.90000E-05,4800.000
9.91000E-05,4880.000
9.92000E-05,4800.000
9.93000E-05,4720.000
9.94000E-05,4880.000
9.95000E-05,4800.000
9.96000E-05,4800.000
9.97000E-05,4800.000
9.98000E-05,4880.000
9.99000E-05,4800.000
1.00000E-04,4880.000
1.00100E-04,4800.000
1.00200E-04,4640.000
1.00300E-04,4800.000
1.00400E-04,4800.000
1.00500E-04,4800.000
1.00600E-04,4800.000
1.00700E-04,4800.000
1.00800E-04,4880.000
1.00900E-04,4720.000
1.01000E-04,4720.000
1.01100E-04,4800.000
1.01200E-04,4720.000
1.01300E-04,4800.000
1.01400E-04,4880.000
1.01500E-04,4800.000
1.01600E-04,4720.000
1.01700E-04,4800.000
1.01800E-04,4880.000
1.01900E-04,4720.000
1.02000E-04,4720.000
1.02100E-04,4800.000
1.02200E-04,4720.000
1.02300E-04,4880.000
1.02400E-04,4720.000
1.02500E-04,4720.000
1.02600E-04,4880.000
1.02700E-04,4800.000
1.02800E-04,4800.000
1.02900E-04,4800.000
1.03000E-04,4800.000
1.03100E-04,4880.000
1.03200E-04,4800.000
1.03300E-04,4880.000
1.03400E-04,4800.000
1.03500E-04,4800.000
1.03600E-04,4880.000
1.03700E-04,4880.000
1.03800E-04,4720.000
1.03900E-04,4800.000
1.04000E-04,4800.000
1.04100E-04,4640.000
1.04200E-04,4800.000
1.04300E-04,4800.000
1.04400E-04,4880.000
1.04500E-04,4800.000
1.04600E-04,4720.000
1.04700E-04,4800.000
1.04800E-04,4800.000
1.04900E-04,4960.000
1.05000E-04,4800.000
1.05100E-04,4800.000
1.05200E-04,4960.000
1.05300E-04,4800.000
1.05400E-04,4800.000
1.05500E-04,4800.000
1.05600E-04,4880.000
1.05700E-04,4800.000
1.05800E-04,4720.000
1.05900E-04,4800.000
1.06000E-04,4880.000
1.06100E-04,4720.000
1.06200E-04,4880.000
1.06300E-04,4880.000
1.06400E-04,4800.000
1.06500E-04,4800.000
1.06600E-04,4960.000
1.06700E-04,4800.000
1.06800E-04,4800.000
1.06900E-04,4640.000
1.07000E-04,4880.000
1.07100E-04,4880.000
