#timebase=40000000(ps)
,#voltbase=2000000(uV)
#size=40064
3.37950E-04,4800.000
3.38000E-04,4800.000
3.38050E-04,4720.000
3.38100E-04,4800.000
3.38150E-04,4800.000
3.38200E-04,4720.000
3.38250E-04,4800.000
3.38300E-04,4880.000
3.38350E-04,4800.000
3.38400E-04,4640.000
3.38450E-04,4800.000
3.38500E-04,4720.000
3.38550E-04,4800.000
3.38600E-04,4720.000
3.38650E-04,4800.000
3.38700E-04,4880.000
3.38750E-04,4800.000
3.38800E-04,4800.000
3.38850E-04,4880.000
3.38900E-04,4800.000
3.38950E-04,4720.000
3.39000E-04,4720.000
3.39050E-04,4800.000
3.39100E-04,4800.000
3.39150E-04,4800.000
3.39200E-04,4800.000
3.39250E-04,4880.000
3.39300E-04,4800.000
3.39350E-04,4800.000
3.39400E-04,4800.000
3.39450E-04,4880.000
3.39500E-04,4800.000
3.39550E-04,4880.000
3.39600E-04,4720.000
3.39650E-04,4880.000
3.39700E-04,4960.000
3.39750E-04,4880.000
3.39800E-04,4720.000
3.39850E-04,4720.000
3.39900E-04,4800.000
3.39950E-04,4960.000
3.40000E-04,4960.000
3.40050E-04,4720.000
3.40100E-04,4800.000
3.40150E-04,4880.000
3.40200E-04,4800.000
3.40250E-04,4960.000
3.40300E-04,4800.000
3.40350E-04,4880.000
3.40400E-04,4880.000
3.40450E-04,4880.000
3.40500E-04,4800.000
3.40550E-04,4880.000
3.40600E-04,4880.000
3.40650E-04,4880.000
3.40700E-04,4880.000
3.40750E-04,4720.000
3.40800E-04,4800.000
3.40850E-04,4800.000
3.40900E-04,4880.000
3.40950E-04,4880.000
3.41000E-04,4800.000
3.41050E-04,4880.000
3.41100E-04,4800.000
3.41150E-04,4960.000
3.41200E-04,4880.000
3.41250E-04,4800.000
3.41300E-04,4720.000
3.41350E-04,4880.000
3.41400E-04,4880.000
3.41450E-04,4880.000
3.41500E-04,4800.000
3.41550E-04,4800.000
3.41600E-04,4800.000
3.41650E-04,4960.000
3.41700E-04,4880.000
3.41750E-04,4880.000
3.41800E-04,4720.000
3.41850E-04,4800.000
3.41900E-04,4880.000
3.41950E-04,4880.000
3.42000E-04,4720.000
3.42050E-04,4800.000
3.42100E-04,4880.000
3.42150E-04,4880.000
3.42200E-04,4800.000
3.42250E-04,4880.000
3.42300E-04,4800.000
3.42350E-04,4880.000
3.42400E-04,4800.000
3.42450E-04,4880.000
3.42500E-04,4800.000
3.42550E-04,4800.000
3.42600E-04,4880.000
3.42650E-04,4800.000
3.42700E-04,4880.000
3.42750E-04,4880.000
3.42800E-04,4720.000
3.42850E-04,4800.000
3.42900E-04,4720.000
3.42950E-04,4800.000
3.43000E-04,4720.000
3.43050E-04,4800.000
3.43100E-04,4720.000
3.43150E-04,4800.000
3.43200E-04,4800.000
3.43250E-04,4880.000
3.43300E-04,4880.000
3.43350E-04,4800.000
3.43400E-04,4880.000
3.43450E-04,4880.000
3.43500E-04,4800.000
3.43550E-04,4800.000
3.43600E-04,4800.000
3.43650E-04,4880.000
3.43700E-04,4880.000
3.43750E-04,4800.000
3.43800E-04,4880.000
3.43850E-04,4880.000
3.43900E-04,4880.000
3.43950E-04,4720.000
3.44000E-04,4800.000
3.44050E-04,4880.000
3.44100E-04,4880.000
3.44150E-04,4800.000
3.44200E-04,4720.000
3.44250E-04,4880.000
3.44300E-04,4960.000
3.44350E-04,4720.000
3.44400E-04,4720.000
3.44450E-04,4800.000
3.44500E-04,4880.000
3.44550E-04,4880.000
3.44600E-04,4880.000
3.44650E-04,4720.000
3.44700E-04,4800.000
3.44750E-04,4880.000
3.44800E-04,4800.000
3.44850E-04,4800.000
3.44900E-04,4880.000
3.44950E-04,4960.000
3.45000E-04,4960.000
3.45050E-04,4880.000
3.45100E-04,4800.000
3.45150E-04,4720.000
3.45200E-04,4880.000
3.45250E-04,4880.000
3.45300E-04,4960.000
3.45350E-04,4960.000
3.45400E-04,4960.000
3.45450E-04,4720.000
3.45500E-04,4800.000
3.45550E-04,4800.000
3.45600E-04,4880.000
3.45650E-04,4800.000
3.45700E-04,4720.000
3.45750E-04,4720.000
3.45800E-04,4800.000
3.45850E-04,4800.000
3.45900E-04,4720.000
3.45950E-04,4800.000
3.46000E-04,4720.000
3.46050E-04,4800.000
3.46100E-04,4720.000
3.46150E-04,4880.000
3.46200E-04,4880.000
3.46250E-04,4880.000
3.46300E-04,4800.000
3.46350E-04,4800.000
3.46400E-04,4880.000
3.46450E-04,4800.000
3.46500E-04,4880.000
3.46550E-04,4800.000
3.46600E-04,4960.000
3.46650E-04,4880.000
3.46700E-04,4880.000
3.46750E-04,4880.000
3.46800E-04,4720.000
3.46850E-04,4800.000
3.46900E-04,4960.000
3.46950E-04,4800.000
3.47000E-04,4800.000
3.47050E-04,4880.000
3.47100E-04,4800.000
3.47150E-04,4720.000
3.47200E-04,4960.000
3.47250E-04,4800.000
3.47300E-04,4720.000
3.47350E-04,4720.000
3.47400E-04,4880.000
3.47450E-04,4880.000
3.47500E-04,4880.000
3.47550E-04,4880.000
3.47600E-04,4880.000
3.47650E-04,4880.000
3.47700E-04,4800.000
3.47750E-04,4800.000
3.47800E-04,4800.000
3.47850E-04,4720.000
3.47900E-04,4800.000
3.47950E-04,4720.000
3.48000E-04,4800.000
3.48050E-04,4800.000
3.48100E-04,4800.000
3.48150E-04,4800.000
3.48200E-04,4800.000
3.48250E-04,4880.000
3.48300E-04,4880.000
3.48350E-04,4800.000
3.48400E-04,4960.000
3.48450E-04,4800.000
3.48500E-04,4960.000
3.48550E-04,4720.000
3.48600E-04,4720.000
3.48650E-04,4880.000
3.48700E-04,4720.000
3.48750E-04,4800.000
3.48800E-04,4800.000
3.48850E-04,4720.000
3.48900E-04,4800.000
3.48950E-04,4880.000
3.49000E-04,4880.000
3.49050E-04,4800.000
3.49100E-04,4720.000
3.49150E-04,4800.000
3.49200E-04,4880.000
3.49250E-04,4800.000
3.49300E-04,4880.000
3.49350E-04,4880.000
3.49400E-04,4800.000
3.49450E-04,4960.000
3.49500E-04,4880.000
3.49550E-04,4720.000
3.49600E-04,4880.000
3.49650E-04,4960.000
3.49700E-04,4800.000
3.49750E-04,4720.000
3.49800E-04,4880.000
3.49850E-04,4880.000
3.49900E-04,4800.000
3.49950E-04,4880.000
3.50000E-04,4800.000
3.50050E-04,4720.000
3.50100E-04,4800.000
3.50150E-04,4800.000
3.50200E-04,4880.000
3.50250E-04,4880.000
3.50300E-04,4880.000
3.50350E-04,4800.000
3.50400E-04,4800.000
3.50450E-04,4880.000
3.50500E-04,4960.000
3.50550E-04,4800.000
3.50600E-04,4720.000
3.50650E-04,4800.000
3.50700E-04,4800.000
3.50750E-04,4800.000
3.50800E-04,4880.000
3.50850E-04,4880.000
3.50900E-04,4880.000
3.50950E-04,4720.000
3.51000E-04,4800.000
3.51050E-04,4880.000
3.51100E-04,4880.000
3.51150E-04,4800.000
3.51200E-04,4880.000
3.51250E-04,4960.000
3.51300E-04,4800.000
3.51350E-04,4880.000
3.51400E-04,4880.000
3.51450E-04,4800.000
3.51500E-04,4800.000
3.51550E-04,4960.000
3.51600E-04,4800.000
3.51650E-04,4960.000
3.51700E-04,4720.000
3.51750E-04,4720.000
3.51800E-04,4800.000
3.51850E-04,4960.000
3.51900E-04,4960.000
3.51950E-04,4720.000
3.52000E-04,4800.000
3.52050E-04,4880.000
3.52100E-04,4880.000
3.52150E-04,4880.000
3.52200E-04,4880.000
3.52250E-04,4720.000
3.52300E-04,4720.000
3.52350E-04,4880.000
3.52400E-04,4880.000
3.52450E-04,4720.000
3.52500E-04,4880.000
3.52550E-04,4960.000
3.52600E-04,4800.000
3.52650E-04,4800.000
3.52700E-04,4800.000
3.52750E-04,4800.000
3.52800E-04,4880.000
3.52850E-04,4960.000
3.52900E-04,4720.000
3.52950E-04,4720.000
3.53000E-04,4880.000
3.53050E-04,4720.000
3.53100E-04,4720.000
3.53150E-04,4800.000
3.53200E-04,4880.000
3.53250E-04,4960.000
3.53300E-04,4720.000
3.53350E-04,4720.000
3.53400E-04,4800.000
3.53450E-04,4800.000
3.53500E-04,4800.000
3.53550E-04,4960.000
3.53600E-04,4720.000
3.53650E-04,4800.000
3.53700E-04,4800.000
3.53750E-04,4960.000
3.53800E-04,4800.000
3.53850E-04,4880.000
3.53900E-04,4880.000
3.53950E-04,4800.000
3.54000E-04,4960.000
3.54050E-04,4800.000
3.54100E-04,4800.000
3.54150E-04,4800.000
3.54200E-04,4800.000
3.54250E-04,4880.000
3.54300E-04,4800.000
3.54350E-04,4960.000
3.54400E-04,4800.000
3.54450E-04,4960.000
3.54500E-04,4800.000
3.54550E-04,4800.000
3.54600E-04,4960.000
3.54650E-04,4800.000
3.54700E-04,4880.000
3.54750E-04,4960.000
3.54800E-04,4720.000
3.54850E-04,4880.000
3.54900E-04,4880.000
3.54950E-04,4800.000
3.55000E-04,4880.000
3.55050E-04,4880.000
3.55100E-04,4880.000
3.55150E-04,4880.000
3.55200E-04,4880.000
3.55250E-04,4800.000
3.55300E-04,4800.000
3.55350E-04,4800.000
3.55400E-04,4800.000
3.55450E-04,4880.000
3.55500E-04,4880.000
3.55550E-04,4720.000
3.55600E-04,4800.000
3.55650E-04,4880.000
3.55700E-04,4800.000
3.55750E-04,4800.000
3.55800E-04,4800.000
3.55850E-04,4800.000
3.55900E-04,4960.000
3.55950E-04,4880.000
3.56000E-04,4880.000
3.56050E-04,4880.000
3.56100E-04,4800.000
3.56150E-04,4880.000
3.56200E-04,4720.000
3.56250E-04,4800.000
3.56300E-04,4800.000
3.56350E-04,4880.000
3.56400E-04,4880.000
3.56450E-04,4880.000
3.56500E-04,4800.000
3.56550E-04,4720.000
3.56600E-04,4800.000
3.56650E-04,4720.000
3.56700E-04,4880.000
3.56750E-04,4720.000
3.56800E-04,4800.000
3.56850E-04,4880.000
3.56900E-04,4960.000
3.56950E-04,4800.000
3.57000E-04,4720.000
3.57050E-04,4800.000
3.57100E-04,4880.000
3.57150E-04,4880.000
3.57200E-04,4880.000
3.57250E-04,4880.000
3.57300E-04,4880.000
3.57350E-04,4960.000
3.57400E-04,4960.000
3.57450E-04,4800.000
3.57500E-04,4720.000
3.57550E-04,4880.000
3.57600E-04,4880.000
3.57650E-04,4800.000
3.57700E-04,4800.000
3.57750E-04,4880.000
3.57800E-04,4800.000
3.57850E-04,4880.000
3.57900E-04,4800.000
3.57950E-04,4800.000
3.58000E-04,4960.000
3.58050E-04,4800.000
3.58100E-04,4800.000
3.58150E-04,4720.000
3.58200E-04,4800.000
3.58250E-04,4880.000
3.58300E-04,4880.000
3.58350E-04,4880.000
3.58400E-04,4880.000
3.58450E-04,4880.000
3.58500E-04,4720.000
3.58550E-04,4880.000
3.58600E-04,4800.000
3.58650E-04,4960.000
3.58700E-04,4880.000
3.58750E-04,4720.000
3.58800E-04,4720.000
3.58850E-04,4800.000
3.58900E-04,4880.000
3.58950E-04,4960.000
3.59000E-04,4800.000
3.59050E-04,4960.000
3.59100E-04,4800.000
3.59150E-04,4720.000
3.59200E-04,4800.000
3.59250E-04,4800.000
3.59300E-04,4960.000
3.59350E-04,4800.000
3.59400E-04,4880.000
3.59450E-04,4720.000
3.59500E-04,4720.000
3.59550E-04,4800.000
3.59600E-04,4880.000
3.59650E-04,4640.000
3.59700E-04,4720.000
3.59750E-04,4800.000
3.59800E-04,4800.000
3.59850E-04,4800.000
3.59900E-04,4800.000
3.59950E-04,4880.000
3.60000E-04,4720.000
3.60050E-04,4720.000
3.60100E-04,4800.000
3.60150E-04,4880.000
3.60200E-04,4880.000
3.60250E-04,4880.000
3.60300E-04,4720.000
3.60350E-04,4800.000
3.60400E-04,4880.000
3.60450E-04,4800.000
3.60500E-04,4880.000
3.60550E-04,4720.000
3.60600E-04,4720.000
3.60650E-04,4800.000
3.60700E-04,4880.000
3.60750E-04,4720.000
3.60800E-04,4720.000
3.60850E-04,4800.000
3.60900E-04,4880.000
3.60950E-04,4960.000
3.61000E-04,4720.000
3.61050E-04,4720.000
3.61100E-04,4800.000
3.61150E-04,4720.000
3.61200E-04,4800.000
3.61250E-04,4880.000
3.61300E-04,4880.000
3.61350E-04,4880.000
3.61400E-04,4880.000
3.61450E-04,4880.000
3.61500E-04,4800.000
3.61550E-04,4800.000
3.61600E-04,4800.000
3.61650E-04,4880.000
3.61700E-04,4880.000
3.61750E-04,4800.000
3.61800E-04,4720.000
3.61850E-04,4800.000
3.61900E-04,4880.000
3.61950E-04,4800.000
3.62000E-04,4800.000
3.62050E-04,4960.000
3.62100E-04,4800.000
3.62150E-04,4720.000
3.62200E-04,4720.000
3.62250E-04,4800.000
3.62300E-04,4800.000
3.62350E-04,4800.000
3.62400E-04,4640.000
3.62450E-04,4880.000
3.62500E-04,4880.000
3.62550E-04,4800.000
3.62600E-04,4800.000
3.62650E-04,4880.000
3.62700E-04,4800.000
3.62750E-04,4800.000
3.62800E-04,4880.000
3.62850E-04,4880.000
3.62900E-04,4880.000
3.62950E-04,4880.000
3.63000E-04,4880.000
3.63050E-04,4720.000
3.63100E-04,4720.000
3.63150E-04,4800.000
3.63200E-04,4800.000
3.63250E-04,4800.000
3.63300E-04,4880.000
3.63350E-04,4800.000
3.63400E-04,4880.000
3.63450E-04,4800.000
3.63500E-04,4880.000
3.63550E-04,4800.000
3.63600E-04,4720.000
3.63650E-04,4800.000
3.63700E-04,4800.000
3.63750E-04,4800.000
3.63800E-04,4800.000
3.63850E-04,4880.000
3.63900E-04,4800.000
3.63950E-04,4880.000
3.64000E-04,4880.000
3.64050E-04,4800.000
3.64100E-04,4800.000
3.64150E-04,4720.000
3.64200E-04,4720.000
3.64250E-04,4880.000
3.64300E-04,4800.000
3.64350E-04,4800.000
3.64400E-04,4800.000
3.64450E-04,4800.000
3.64500E-04,4880.000
3.64550E-04,4720.000
3.64600E-04,4800.000
3.64650E-04,4720.000
3.64700E-04,4720.000
3.64750E-04,4800.000
3.64800E-04,4720.000
3.64850E-04,4720.000
3.64900E-04,4720.000
3.64950E-04,4800.000
3.65000E-04,4720.000
3.65050E-04,4720.000
3.65100E-04,4800.000
3.65150E-04,4800.000
3.65200E-04,4880.000
3.65250E-04,4880.000
3.65300E-04,4720.000
3.65350E-04,4800.000
3.65400E-04,4720.000
3.65450E-04,4800.000
3.65500E-04,4880.000
3.65550E-04,4800.000
3.65600E-04,4640.000
3.65650E-04,4800.000
3.65700E-04,4800.000
3.65750E-04,4720.000
3.65800E-04,4800.000
3.65850E-04,4720.000
3.65900E-04,4800.000
3.65950E-04,4720.000
3.66000E-04,4800.000
3.66050E-04,4720.000
3.66100E-04,4800.000
3.66150E-04,4800.000
3.66200E-04,4880.000
3.66250E-04,4800.000
3.66300E-04,4960.000
3.66350E-04,4720.000
3.66400E-04,4800.000
3.66450E-04,4800.000
3.66500E-04,4720.000
3.66550E-04,4800.000
3.66600E-04,4800.000
3.66650E-04,4880.000
3.66700E-04,4800.000
3.66750E-04,4720.000
3.66800E-04,4880.000
3.66850E-04,4800.000
3.66900E-04,4800.000
3.66950E-04,4880.000
3.67000E-04,4800.000
3.67050E-04,4880.000
3.67100E-04,4800.000
3.67150E-04,4800.000
3.67200E-04,4800.000
3.67250E-04,4720.000
3.67300E-04,4880.000
3.67350E-04,4720.000
3.67400E-04,4880.000
3.67450E-04,4720.000
3.67500E-04,4800.000
3.67550E-04,4720.000
3.67600E-04,4800.000
3.67650E-04,4800.000
3.67700E-04,4800.000
3.67750E-04,4880.000
3.67800E-04,4800.000
3.67850E-04,4800.000
3.67900E-04,4720.000
3.67950E-04,4880.000
3.68000E-04,4800.000
3.68050E-04,4880.000
3.68100E-04,4800.000
3.68150E-04,4800.000
3.68200E-04,4720.000
3.68250E-04,4800.000
3.68300E-04,4720.000
3.68350E-04,4800.000
3.68400E-04,4800.000
3.68450E-04,4880.000
3.68500E-04,4800.000
3.68550E-04,4720.000
3.68600E-04,4800.000
3.68650E-04,4800.000
3.68700E-04,4880.000
3.68750E-04,4880.000
3.68800E-04,4880.000
3.68850E-04,4800.000
3.68900E-04,4720.000
3.68950E-04,4720.000
3.69000E-04,4800.000
3.69050E-04,4720.000
3.69100E-04,4720.000
3.69150E-04,4800.000
3.69200E-04,4720.000
3.69250E-04,4800.000
3.69300E-04,4880.000
3.69350E-04,4800.000
3.69400E-04,4800.000
3.69450E-04,4800.000
3.69500E-04,4800.000
3.69550E-04,4720.000
3.69600E-04,4800.000
3.69650E-04,4800.000
3.69700E-04,4800.000
3.69750E-04,4800.000
3.69800E-04,4800.000
3.69850E-04,4880.000
3.69900E-04,4800.000
3.69950E-04,4880.000
3.70000E-04,4720.000
3.70050E-04,4880.000
3.70100E-04,4880.000
3.70150E-04,4800.000
3.70200E-04,4880.000
3.70250E-04,4880.000
3.70300E-04,4720.000
3.70350E-04,4800.000
3.70400E-04,4800.000
3.70450E-04,4880.000
3.70500E-04,4800.000
3.70550E-04,4720.000
3.70600E-04,4720.000
3.70650E-04,4880.000
3.70700E-04,4800.000
3.70750E-04,4720.000
3.70800E-04,4800.000
3.70850E-04,4720.000
3.70900E-04,4720.000
3.70950E-04,4800.000
3.71000E-04,4800.000
3.71050E-04,4800.000
3.71100E-04,4880.000
3.71150E-04,4800.000
3.71200E-04,4800.000
3.71250E-04,4880.000
3.71300E-04,4720.000
3.71350E-04,4720.000
3.71400E-04,4720.000
3.71450E-04,4800.000
3.71500E-04,4720.000
3.71550E-04,4800.000
3.71600E-04,4800.000
3.71650E-04,4880.000
3.71700E-04,4800.000
3.71750E-04,4880.000
3.71800E-04,4800.000
3.71850E-04,4720.000
3.71900E-04,4800.000
3.71950E-04,4720.000
3.72000E-04,4800.000
3.72050E-04,4960.000
3.72100E-04,4720.000
3.72150E-04,4720.000
3.72200E-04,4720.000
3.72250E-04,4880.000
3.72300E-04,4880.000
3.72350E-04,4720.000
3.72400E-04,4720.000
3.72450E-04,4800.000
3.72500E-04,4720.000
3.72550E-04,4800.000
3.72600E-04,4720.000
3.72650E-04,4720.000
3.72700E-04,4880.000
3.72750E-04,4880.000
3.72800E-04,4880.000
3.72850E-04,4720.000
3.72900E-04,4800.000
3.72950E-04,4800.000
3.73000E-04,4800.000
3.73050E-04,4880.000
3.73100E-04,4800.000
3.73150E-04,4880.000
3.73200E-04,4720.000
3.73250E-04,4800.000
3.73300E-04,4880.000
3.73350E-04,4800.000
3.73400E-04,4800.000
3.73450E-04,4880.000
3.73500E-04,4720.000
3.73550E-04,4720.000
3.73600E-04,4800.000
3.73650E-04,4720.000
3.73700E-04,4880.000
3.73750E-04,4800.000
3.73800E-04,4880.000
3.73850E-04,4880.000
3.73900E-04,4800.000
3.73950E-04,4720.000
3.74000E-04,4800.000
3.74050E-04,4880.000
3.74100E-04,4880.000
3.74150E-04,4800.000
3.74200E-04,4720.000
3.74250E-04,4720.000
3.74300E-04,4880.000
3.74350E-04,4800.000
3.74400E-04,4720.000
3.74450E-04,4800.000
3.74500E-04,4720.000
3.74550E-04,4800.000
3.74600E-04,4720.000
3.74650E-04,4800.000
3.74700E-04,4800.000
3.74750E-04,4880.000
3.74800E-04,4800.000
3.74850E-04,4880.000
3.74900E-04,4800.000
3.74950E-04,4800.000
3.75000E-04,4880.000
3.75050E-04,4720.000
3.75100E-04,4800.000
3.75150E-04,4800.000
3.75200E-04,4880.000
3.75250E-04,4880.000
3.75300E-04,4800.000
3.75350E-04,4720.000
3.75400E-04,4880.000
3.75450E-04,4880.000
3.75500E-04,4880.000
3.75550E-04,4880.000
3.75600E-04,4800.000
3.75650E-04,4800.000
3.75700E-04,4800.000
3.75750E-04,4880.000
3.75800E-04,4800.000
3.75850E-04,4720.000
3.75900E-04,4800.000
3.75950E-04,4720.000
3.76000E-04,4720.000
3.76050E-04,4800.000
3.76100E-04,4800.000
3.76150E-04,4880.000
3.76200E-04,4800.000
3.76250E-04,4800.000
3.76300E-04,4880.000
3.76350E-04,4720.000
3.76400E-04,4800.000
3.76450E-04,4800.000
3.76500E-04,4880.000
3.76550E-04,4800.000
3.76600E-04,4720.000
3.76650E-04,4800.000
3.76700E-04,4800.000
3.76750E-04,4800.000
3.76800E-04,4800.000
3.76850E-04,4800.000
3.76900E-04,4800.000
3.76950E-04,4880.000
3.77000E-04,4880.000
3.77050E-04,4800.000
3.77100E-04,4720.000
3.77150E-04,4720.000
3.77200E-04,4800.000
3.77250E-04,4720.000
3.77300E-04,4800.000
3.77350E-04,4880.000
3.77400E-04,4960.000
3.77450E-04,4720.000
3.77500E-04,4960.000
3.77550E-04,4800.000
3.77600E-04,4880.000
3.77650E-04,4880.000
3.77700E-04,4880.000
3.77750E-04,4800.000
3.77800E-04,4720.000
3.77850E-04,4880.000
3.77900E-04,4800.000
3.77950E-04,4720.000
3.78000E-04,4800.000
3.78050E-04,4880.000
3.78100E-04,4800.000
3.78150E-04,4880.000
3.78200E-04,4800.000
3.78250E-04,4800.000
3.78300E-04,4880.000
3.78350E-04,4880.000
3.78400E-04,4720.000
3.78450E-04,4720.000
3.78500E-04,4800.000
3.78550E-04,4800.000
3.78600E-04,4880.000
3.78650E-04,4800.000
3.78700E-04,4960.000
3.78750E-04,4720.000
3.78800E-04,4800.000
3.78850E-04,4960.000
3.78900E-04,4800.000
3.78950E-04,4880.000
3.79000E-04,4960.000
3.79050E-04,4880.000
3.79100E-04,4720.000
3.79150E-04,4720.000
3.79200E-04,4800.000
3.79250E-04,4880.000
3.79300E-04,4720.000
3.79350E-04,4720.000
3.79400E-04,4880.000
3.79450E-04,4880.000
3.79500E-04,4640.000
3.79550E-04,4800.000
3.79600E-04,4800.000
3.79650E-04,4880.000
3.79700E-04,4720.000
3.79750E-04,4720.000
3.79800E-04,4800.000
3.79850E-04,4960.000
3.79900E-04,4800.000
3.79950E-04,4800.000
3.80000E-04,4800.000
3.80050E-04,4960.000
3.80100E-04,4720.000
3.80150E-04,4800.000
3.80200E-04,4800.000
3.80250E-04,4880.000
3.80300E-04,4720.000
3.80350E-04,4880.000
3.80400E-04,4800.000
3.80450E-04,4880.000
3.80500E-04,4880.000
3.80550E-04,4880.000
3.80600E-04,4960.000
3.80650E-04,4960.000
3.80700E-04,4800.000
3.80750E-04,4800.000
3.80800E-04,4880.000
3.80850E-04,4800.000
3.80900E-04,4880.000
3.80950E-04,4880.000
3.81000E-04,4720.000
3.81050E-04,4720.000
3.81100E-04,4880.000
3.81150E-04,4720.000
3.81200E-04,4880.000
3.81250E-04,4880.000
3.81300E-04,4800.000
3.81350E-04,4880.000
3.81400E-04,4720.000
3.81450E-04,4720.000
3.81500E-04,4720.000
3.81550E-04,4800.000
3.81600E-04,4880.000
3.81650E-04,4880.000
3.81700E-04,4800.000
3.81750E-04,4720.000
3.81800E-04,4880.000
3.81850E-04,4880.000
3.81900E-04,4880.000
3.81950E-04,4800.000
3.82000E-04,4720.000
3.82050E-04,4800.000
3.82100E-04,4720.000
3.82150E-04,4720.000
3.82200E-04,4880.000
3.82250E-04,4720.000
3.82300E-04,4800.000
3.82350E-04,4880.000
3.82400E-04,4880.000
3.82450E-04,4880.000
3.82500E-04,4720.000
3.82550E-04,4800.000
3.82600E-04,4880.000
3.82650E-04,4720.000
3.82700E-04,4800.000
3.82750E-04,4800.000
3.82800E-04,4800.000
3.82850E-04,4960.000
3.82900E-04,4800.000
3.82950E-04,4800.000
3.83000E-04,4880.000
3.83050E-04,4800.000
3.83100E-04,4720.000
3.83150E-04,4800.000
3.83200E-04,4880.000
3.83250E-04,4800.000
3.83300E-04,4800.000
3.83350E-04,4880.000
3.83400E-04,4800.000
3.83450E-04,4720.000
3.83500E-04,4800.000
3.83550E-04,4720.000
3.83600E-04,4880.000
3.83650E-04,4800.000
3.83700E-04,4800.000
3.83750E-04,4800.000
3.83800E-04,4960.000
3.83850E-04,4800.000
3.83900E-04,4800.000
3.83950E-04,4800.000
3.84000E-04,4960.000
3.84050E-04,4800.000
3.84100E-04,4800.000
3.84150E-04,4800.000
3.84200E-04,4880.000
3.84250E-04,4880.000
3.84300E-04,4800.000
3.84350E-04,4800.000
3.84400E-04,4800.000
3.84450E-04,4960.000
3.84500E-04,4880.000
3.84550E-04,4880.000
3.84600E-04,4720.000
3.84650E-04,4720.000
3.84700E-04,4800.000
3.84750E-04,4800.000
3.84800E-04,4880.000
3.84850E-04,4800.000
3.84900E-04,4800.000
3.84950E-04,4880.000
3.85000E-04,4800.000
3.85050E-04,4880.000
3.85100E-04,4880.000
3.85150E-04,4880.000
3.85200E-04,4960.000
3.85250E-04,4800.000
3.85300E-04,4880.000
3.85350E-04,4880.000
3.85400E-04,4880.000
3.85450E-04,4720.000
3.85500E-04,4800.000
3.85550E-04,4880.000
3.85600E-04,4960.000
3.85650E-04,4800.000
3.85700E-04,4880.000
3.85750E-04,4880.000
3.85800E-04,4800.000
3.85850E-04,4800.000
3.85900E-04,4880.000
3.85950E-04,4800.000
3.86000E-04,4960.000
3.86050E-04,4800.000
3.86100E-04,4800.000
3.86150E-04,4800.000
3.86200E-04,4800.000
3.86250E-04,4880.000
3.86300E-04,4880.000
3.86350E-04,4720.000
3.86400E-04,4800.000
3.86450E-04,4800.000
3.86500E-04,4880.000
3.86550E-04,4880.000
3.86600E-04,4800.000
3.86650E-04,4720.000
3.86700E-04,4800.000
3.86750E-04,4800.000
3.86800E-04,4800.000
3.86850E-04,4800.000
3.86900E-04,4800.000
3.86950E-04,4880.000
3.87000E-04,4880.000
3.87050E-04,4880.000
3.87100E-04,4720.000
3.87150E-04,4720.000
3.87200E-04,4800.000
3.87250E-04,4720.000
3.87300E-04,4720.000
3.87350E-04,4800.000
3.87400E-04,4960.000
3.87450E-04,4960.000
3.87500E-04,4960.000
3.87550E-04,4880.000
3.87600E-04,4960.000
3.87650E-04,4880.000
3.87700E-04,4960.000
3.87750E-04,4720.000
3.87800E-04,4800.000
3.87850E-04,4880.000
3.87900E-04,4800.000
3.87950E-04,4880.000
3.88000E-04,4800.000
3.88050E-04,4800.000
3.88100E-04,4880.000
3.88150E-04,4880.000
3.88200E-04,4800.000
3.88250E-04,4800.000
3.88300E-04,4880.000
3.88350E-04,4800.000
3.88400E-04,4720.000
3.88450E-04,4720.000
3.88500E-04,4800.000
3.88550E-04,4800.000
3.88600E-04,4800.000
3.88650E-04,4880.000
3.88700E-04,4800.000
3.88750E-04,4720.000
3.88800E-04,4800.000
3.88850E-04,4800.000
3.88900E-04,4880.000
3.88950E-04,4880.000
3.89000E-04,4880.000
3.89050E-04,4880.000
3.89100E-04,4800.000
3.89150E-04,4800.000
3.89200E-04,4960.000
3.89250E-04,4880.000
3.89300E-04,4720.000
3.89350E-04,4800.000
3.89400E-04,4720.000
3.89450E-04,4800.000
3.89500E-04,4800.000
3.89550E-04,4800.000
3.89600E-04,4880.000
3.89650E-04,4800.000
3.89700E-04,4800.000
3.89750E-04,4800.000
3.89800E-04,4880.000
3.89850E-04,4880.000
3.89900E-04,4960.000
3.89950E-04,4800.000
3.90000E-04,4880.000
3.90050E-04,4880.000
3.90100E-04,4880.000
3.90150E-04,4800.000
3.90200E-04,4800.000
3.90250E-04,4720.000
3.90300E-04,4800.000
3.90350E-04,4880.000
3.90400E-04,4800.000
3.90450E-04,4960.000
3.90500E-04,4800.000
3.90550E-04,4880.000
3.90600E-04,4960.000
3.90650E-04,4880.000
3.90700E-04,4880.000
3.90750E-04,4800.000
3.90800E-04,4720.000
3.90850E-04,4880.000
3.90900E-04,4880.000
3.90950E-04,4960.000
3.91000E-04,4720.000
3.91050E-04,4800.000
3.91100E-04,4800.000
3.91150E-04,4720.000
3.91200E-04,4880.000
3.91250E-04,4800.000
3.91300E-04,4720.000
3.91350E-04,4800.000
3.91400E-04,4800.000
3.91450E-04,4800.000
3.91500E-04,4800.000
3.91550E-04,4800.000
3.91600E-04,4880.000
